Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudoun Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
750333,  53,00864,     ,53-864,Glenn Dr,053,Loudoun County,053,Loudoun County,0.11,53-890 Carpenter Dr,53-846 Sterling Blvd,2600,R,,,,,,,X,,,,,,08/10/2010,,,,,,,,,,,,,,,
794115,  53,00864,     ,53-864,Glenn Dr,053,Loudoun County,053,Loudoun County,0.49,53-846 Sterling Blvd,Cul-de-Sac,2600,N,,,,,,,X,,,,0,N,08/10/2010,,,,,,,,,,,,,,,
750334,  53,00865,     ,53-865,Acacia Dr,053,Loudoun County,053,Loudoun County,0.21,Cul-de-Sac,53-634 Moran Rd,200,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750335,  53,00866,     ,53-866,Underwood Lane,053,Loudoun County,053,Loudoun County,0.31,Dead End,53-606 Old Ox Rd,810,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
750336,  53,00867,     ,53-867,Shepard Dr,053,Loudoun County,053,Loudoun County,0.25,53-864 Glenn Dr,53-868 Davis Dr,1800,R,,,,,,,X,,,,,,08/09/2010,,,,,,,,,,,,,,,
784158,  53,00868,     ,53-868,Davis Dr,053,Loudoun County,053,Loudoun County,0.31,53-864 Glenn Dr,53-890 Carpenter Dr,2200,R,,,,,,,X,,,,,,08/10/2010,,,,,,,,,,,,,,,
794117,  53,00868,     ,53-868,Davis Dr,053,Loudoun County,053,Loudoun County,0.06,53-890 Carpenter Dr,53-846 Sterling Blvd,4400,R,,,,,,,X,,,,,,12/15/2008,,,,,,,,,,,,,,,
750337,  53,00868,     ,53-868,Davis Dr,053,Loudoun County,053,Loudoun County,0.11,53-846 Sterling Blvd,53-867 Shepard Dr,5800,R,,,,,,,X,,,,,,08/09/2010,,,,,,,,,,,,,,,
790963,  53,00868,     ,53-868,Davis Dr,053,Loudoun County,053,Loudoun County,0.73,53-867 Shepard Dr,53-625 Church Rd,5700,R,,,,,,,X,,,,,,12/15/2008,,,,,,,,,,,,,,,
750338,  53,00869,     ,53-869,Bryant Court,053,Loudoun County,053,Loudoun County,0.11,53-775 Cedar Green Rd,Cul-de-Sac,290,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750339,  53,00870,     ,53-870,Mullen Hill Rd,053,Loudoun County,053,Loudoun County,0.22,"53-673 S, Milltown Rd","53-673 N, Milltown Rd",60,R,,,,,,,X,,,,,,04/25/2005,,,,,,,,,,,,,,,
750340,  53,00871,     ,53-871,Manor House Rd,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-860 Watson Rd,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750341,  53,00872,     ,53-872,Lewis Court,053,Loudoun County,053,Loudoun County,0.15,53-860 Watson Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750342,  53,00873,     ,53-873,Wade Dr,053,Loudoun County,053,Loudoun County,0.27,Cul-de-Sac,53-609 Pleasant Valley Rd,180,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750343,  53,00875,     ,53-875,Powers Court,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac,53-634 Moran Rd,150,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750344,  53,00877,     ,53-877,Racefield Lane,053,Loudoun County,053,Loudoun County,0.60,US 50 John S Mosby Hwy,Dead End,490,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
750345,  53,00878,     ,53-878,Glendale St,053,Loudoun County,053,Loudoun County,0.26,Dead End,53-690 Silcott Springs Rd,200,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
750346,  53,00879,     ,53-879,Basswood Court,053,Loudoun County,053,Loudoun County,0.23,Dead End,53-878 Glendale St,170,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750347,  53,00885,     ,53-885,Executive Dr,053,Loudoun County,053,Loudoun County,0.21,53-775 Cedar Green Rd,53-886 Lane Court,3300,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
750348,  53,00885,     ,53-885,Executive Dr,053,Loudoun County,053,Loudoun County,0.21,53-886 Lane Court,Cul-de-Sac,920,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750349,  53,00886,     ,53-886,Lane Court,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-885 Executive Dr,240,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
795720,  53,00887,     ,53-887,Commercial Dr,053,Loudoun County,053,Loudoun County,0.26,Pacific Blvd,Cul-de-Sac,3600,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
750350,  53,00889,     ,53-889,Cedar Lane,053,Loudoun County,053,Loudoun County,0.16,Cul-de-Sac,53-679 Woodland Rd,210,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750351,  53,00890,     ,53-890,Carpenter Dr,053,Loudoun County,053,Loudoun County,0.29,53-864 Glenn Dr,53-868 Davis Dr,940,R,,,,,,,X,,,,,,08/10/2010,,,,,,,,,,,,,,,
750352,  53,00899,     ,53-899,Pon Farr Court,053,Loudoun County,053,Loudoun County,0.06,53-733 Lime Kiln Rd,Cul-de-Sac,30,R,,,,,,,X,,,,,,09/05/2002,,,,,,,,,,,,,,,
749844,  53,00900,     ,53-900,Mount Hope Rd <Old Rt 625>,053,Loudoun County,053,Loudoun County,0.10,Dead End,"53-659 S, Belmont Ridge Rd",60,R,,,,,,,X,,,,,,02/02/2002,,,,,,,,,,,,,,,
797778,  53,00900,     ,53-900,Waxpool Rd  <Old Rt 625>,053,Loudoun County,053,Loudoun County,0.88,"53-659 N, Belmont Ridge Rd",53-2119 Waxpool Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798834,  53,00901,     ,53-901,Claiborne Pkwy,053,Loudoun County,053,Loudoun County,0.48,53-606 Old Ox Rd,"53-772 Ryan Rd, Gap",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796465,  53,00901,     ,53-901,Claiborne Pkwy,053,Loudoun County,053,Loudoun County,0.56,53-645 Croson Lane,53-2600 Ridgeway Dr; Wynridge Dr,1500,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
795270,  53,00901,     ,53-901,Claiborne Pkwy,053,Loudoun County,053,Loudoun County,0.59,53-2600 Ridgeway Dr; Wynridge Dr,53-2119 Waxpool Rd,6400,R,,,,,,,X,,,,,,04/28/2009,,,,,,,,,,,,,,,
794051,  53,00901,     ,53-901,Claiborne Pkwy,053,Loudoun County,053,Loudoun County,0.45,53-2119 Waxpool Rd,53-2330 Vestals Gap Dr,9500,R,,,,,,,X,,,,,,04/28/2009,,,,,,,,,,,,,,,
750354,  53,00901,     ,53-901,Claiborne Pkwy,053,Loudoun County,053,Loudoun County,1.70,53-2330 Vestals Gap Dr,53-642 Hay Rd,19000,G,99%,0%,0%,0%,0%,0%,C,0.0986,F,0.5966,20000,G,2012,,,,,,,,,,,,,,,
793612,  53,00901,     ,53-901,Claiborne Pkwy,053,Loudoun County,053,Loudoun County,2.52,53-642 Hay Rd,SR 7 Harry Byrd Hwy,14000,G,99%,0%,0%,0%,0%,0%,F,,,,15000,G,2012,,,,,,,,,,,,,,,
750355,  53,00950,     ,53-950,Ariane Way,053,Loudoun County,053,Loudoun County,0.15,Dead End,53-606 Old Ox Rd,12000,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
750356,  53,00951,     ,53-951,Falcon Place,053,Loudoun County,053,Loudoun County,0.29,Cul-de-Sac,53-950 Ariane Way,2200,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
750357,  53,01001,     ,53-1001,Woodside Place,053,Loudoun County,053,Loudoun County,0.73,53-650 Gleedsville Rd,Cul-de-Sac,440,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
788682,  53,01002,     ,53-1002,Norman Place,053,Loudoun County,053,Loudoun County,0.52,Cul-de-Sac,53-1001 Woodside Place,160,R,,,,,,,X,,,,,,09/23/2009,,,,,,,,,,,,,,,
750358,  53,01002,     ,53-1002,Roland Court,053,Loudoun County,053,Loudoun County,0.18,53-1001 Woodside Place,Dead End,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750359,  53,01003,     ,53-1003,Oatlands Chase Place,053,Loudoun County,053,Loudoun County,0.42,Cul-de-Sac,53-1001 Woodside Place,320,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
750360,  53,01004,     ,53-1004,Holiday Dr,053,Loudoun County,053,Loudoun County,0.13,Dead End,53-636 Shaw Rd,3000,R,,,,,,,X,,,,,,08/09/2010,,,,,,,,,,,,,,,
750361,  53,01005,     ,53-1005,Terminal Dr,053,Loudoun County,053,Loudoun County,0.23,Cul-de-Sac,53-636 Shaw Rd,2100,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
794621,  53,01007,     ,53-1007,Browns Creek Place,053,Loudoun County,053,Loudoun County,0.74,Cul-de-Sac,53-650 Gleedsville Rd,230,R,,,,,,,X,,,,,,09/28/2009,,,,,,,,,,,,,,,
750362,  53,01008,     ,53-1008,Oak Bucket,053,Loudoun County,053,Loudoun County,0.10,53-1003 Oatlands Chase Place,Woodcock Court,310,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
750363,  53,01008,     ,53-1008,Oak Bucket,053,Loudoun County,053,Loudoun County,0.16,Woodcock Court,53-1009 Partridge,300,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
750364,  53,01009,     ,53-1009,Partridge Place,053,Loudoun County,053,Loudoun County,0.20,Cul-de-Sac,53-1008 Oak Bucket Lane,250,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750365,  53,01009,     ,53-1009,Partridge Place,053,Loudoun County,053,Loudoun County,0.16,53-1008 Oak Bucket Lane,53-1055 Tanager Place,380,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
750366,  53,01010,     ,53-1010,Connemara Dr,053,Loudoun County,053,Loudoun County,0.05,53-1012 Tramore Court,53-1011 Edenberry Court,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750367,  53,01010,     ,53-1010,Connemara Dr,053,Loudoun County,053,Loudoun County,0.18,53-1011 Edenberry Court,53-637 Potomac View Rd,450,R,,,,,,,X,,,,,,07/12/2010,,,,,,,,,,,,,,,
750368,  53,01010,     ,53-1010,Benedict Dr,053,Loudoun County,053,Loudoun County,0.06,53-637 Potomac View Rd,End State Maintenance,3300,R,,,,,,,X,,,,,,07/12/2010,,,,,,,,,,,,,,,
750369,  53,01011,     ,53-1011,Edenberry Court,053,Loudoun County,053,Loudoun County,0.09,53-1010 Connemara Dr,Cul-de-Sac,180,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750370,  53,01012,     ,53-1012,Tramore Court,053,Loudoun County,053,Loudoun County,0.10,53-1010 Connemara Dr,Cul-de-Sac,150,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
794622,  53,01013,     ,53-1013,Dawson Mill Place,053,Loudoun County,053,Loudoun County,0.11,Dead End,53-1007 Browns Creek Place,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
750371,  53,01015,     ,53-1015,Rt 1015,053,Loudoun County,053,Loudoun County,0.08,WCL Leesburg,Dead End,1800,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750372,  53,01016,     ,53-1016,Sydnor Hill Court,053,Loudoun County,053,Loudoun County,0.24,53-769 Woodburn Rd,Dead End,210,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750373,  53,01017,     ,53-1017,Clarksridge Rd,053,Loudoun County,053,Loudoun County,0.25,FR-825 Hidden Gap Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750374,  53,01018,     ,53-1018,Bridge View Court,053,Loudoun County,053,Loudoun County,0.13,SR 9 Charles Town Pike,Dead End,30,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750375,  53,01020,     ,53-1020,Cabin Branch Dr,053,Loudoun County,053,Loudoun County,0.05,53-637 Cascades Pkwy,53-1021 Morning Way,770,R,,,,,,,X,,,,,,11/15/2010,,,,,,,,,,,,,,,
750376,  53,01020,     ,53-1020,Cabin Branch Dr,053,Loudoun County,053,Loudoun County,0.05,53-1021 Morning Way,53-1022 Midday Lane,660,R,,,,,,,X,,,,,,02/09/2005,,,,,,,,,,,,,,,
750377,  53,01020,     ,53-1020,Cabin Branch Dr,053,Loudoun County,053,Loudoun County,0.06,53-1022 Midday Lane,53-1024 Branchwood Way,280,R,,,,,,,X,,,,,,08/16/2010,,,,,,,,,,,,,,,
750378,  53,01020,     ,53-1020,Cabin Branch Dr,053,Loudoun County,053,Loudoun County,0.08,53-1024 Branchwood Way,Cul-de-Sac,140,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750379,  53,01021,     ,53-1021,Morning Way,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-1020 Cabin Branch Dr,190,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750380,  53,01022,     ,53-1022,Midday Lane,053,Loudoun County,053,Loudoun County,0.13,53-1023 Evening Way,53-1020 Cabin Branch Dr,200,R,,,,,,,X,,,,,,11/15/2010,,,,,,,,,,,,,,,
750381,  53,01023,     ,53-1023,Evening Way,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1022 Midday Lane,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750382,  53,01023,     ,53-1023,Evening Way,053,Loudoun County,053,Loudoun County,0.04,53-1022 Midday Lane,53-1024 Branchwood Way,50,R,,,,,,,X,,,,,,08/16/2010,,,,,,,,,,,,,,,
750383,  53,01024,     ,53-1024,Branchwood Way,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1023 Evening Way,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750384,  53,01024,     ,53-1024,Branchwood Way,053,Loudoun County,053,Loudoun County,0.08,53-1023 Evening Way,53-1020 Cabin Branch Dr,110,R,,,,,,,X,,,,,,08/16/2010,,,,,,,,,,,,,,,
750385,  53,01026,     ,53-1026,Oakbrook Court,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-637 Cascades Pkwy,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
791739,  53,01029,     ,53-1029,Dulles Summit Court,053,Loudoun County,053,Loudoun County,0.36,53-606 Old Ox Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
750386,  53,01030,     ,53-1030,Robin St,053,Loudoun County,053,Loudoun County,0.61,53-650 Gleedsville Rd,End Loop,180,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
750387,  53,01031,     ,53-1031,Barnwood Court,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-1030 Robin St,40,R,,,,,,,X,,,,,,09/05/2002,,,,,,,,,,,,,,,
787890,  53,01032,     ,53-1032,Twin Maple Lane,053,Loudoun County,053,Loudoun County,0.32,Dead End,53-655 Whites Ferry Rd,460,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
790964,  53,01033,     ,53-1033,Hawling Place,053,Loudoun County,053,Loudoun County,0.40,Dead End,WCL Leesburg,310,R,,,,,,,X,,,,,,09/23/2009,,,,,,,,,,,,,,,
790965,  53,01034,     ,53-1034,Hillview Place,053,Loudoun County,053,Loudoun County,0.22,Dead End,WCL Leesburg,210,R,,,,,,,X,,,,,,09/23/2009,,,,,,,,,,,,,,,
790966,  53,01035,     ,53-1035,Vista Grande Court,053,Loudoun County,053,Loudoun County,0.09,Dead End,53-1034 Hillview Place,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795940,  53,01036,     ,53-1036,Pacific Blvd,053,Loudoun County,053,Loudoun County,0.07,53-1053 Catalina Court,53-606 Old Ox Rd,9500,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
795319,  53,01036,     ,53-1036,Pacific Blvd,053,Loudoun County,053,Loudoun County,0.13,53-606 Old Ox Rd,53-1038 Indian Creek Dr; 53-1037 Business Ct,8500,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
796466,  53,01036,     ,53-1036,Pacific Blvd,053,Loudoun County,053,Loudoun County,0.43,53-625 Waxpool Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787892,  53,01037,     ,53-1037,Business Court,053,Loudoun County,053,Loudoun County,0.16,Cul-de-Sac,53-1036; 53-1038,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787893,  53,01038,     ,53-1038,Indian Creek Dr,053,Loudoun County,053,Loudoun County,0.32,53-1036; 53-1037,53-1039 Republic Dr,1600,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
787894,  53,01039,     ,53-1039,Republic Dr,053,Loudoun County,053,Loudoun County,0.07,53-1038 Indian Creek Dr,SR 28 Sully Rd; Holiday Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
750388,  53,01040,     ,53-1040,Adams Green Lane,053,Loudoun County,053,Loudoun County,0.75,53-748 Melmore Place,53-1041 Grasty Place,110,R,,,,,,,X,,,,,,08/16/2010,,,,,,,,,,,,,,,
791740,  53,01041,     ,53-1041,Grasty Place,053,Loudoun County,053,Loudoun County,0.38,53-627 Parsons Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793143,  53,01042,     ,53-1042,Bernadette Court,053,Loudoun County,053,Loudoun County,0.18,Cul-de-Sac,53-720 Bell Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793144,  53,01043,     ,53-1043,Dwyer Court,053,Loudoun County,053,Loudoun County,0.46,53-720 Bell Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
785383,  53,01044,     ,53-1044,Hannah Dr,053,Loudoun County,053,Loudoun County,0.82,53-666 Browns Lane,53-665 Loyalty Rd,230,R,,,,,,,X,,,,,,11/15/2010,,,,,,,,,,,,,,,
750389,  53,01045,     ,53-1045,Lone Oak Place,053,Loudoun County,053,Loudoun County,0.33,53-711 Piggott Bottom Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
750390,  53,01046,     ,53-1046,Mosswood Dr,053,Loudoun County,053,Loudoun County,0.24,53-711 Piggott Bottom Rd,53-1045 Lone Oak Place,110,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
785384,  53,01047,     ,53-1047,Highview Court,053,Loudoun County,053,Loudoun County,0.16,53-1044 Hannah Dr,Cul-de-Sac,48,R,,,,,,,X,,,,,,08/27/2002,,,,,,,,,,,,,,,
785385,  53,01048,     ,53-1048,Flowing Pond Court,053,Loudoun County,053,Loudoun County,0.10,53-1044 Hannah Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,08/27/2002,,,,,,,,,,,,,,,
785386,  53,01049,     ,53-1049,Thicket Court,053,Loudoun County,053,Loudoun County,0.18,53-1044 Hannah Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/27/2002,,,,,,,,,,,,,,,
750391,  53,01050,     ,53-1050,George Washington Blvd,053,Loudoun County,053,Loudoun County,0.90,53-1051 Research Place,Dead End,6800,R,,,,,,,X,,,,,,09/29/2009,,,,,,,,,,,,,,,
750392,  53,01051,     ,53-1051,Research Place,053,Loudoun County,053,Loudoun County,0.12,53-1052 Riverside Pkwy,53-1050 George Washington Blvd,950,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
750393,  53,01051,     ,53-1051,Research Place,053,Loudoun County,053,Loudoun County,0.17,53-1050 George Washington Blvd,Cul-de-Sac,1100,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
750394,  53,01052,     ,53-1052,Riverside Pkwy,053,Loudoun County,053,Loudoun County,0.15,53-1051 Research Place,53-1050 George Washington Blvd,210,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
784160,  53,01052,     ,53-1052,Riverside Pkwy,053,Loudoun County,053,Loudoun County,0.88,53-1050 George Washington Blvd,53-2401 Riverside Pkwy,2100,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
794623,  53,01053,     ,53-1053,Catalina Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1036 Pacific Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794624,  53,01053,     ,53-1053,Catalina Court,053,Loudoun County,053,Loudoun County,0.12,53-1036 Pacific Blvd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795721,  53,01054,     ,53-1054, ,053,Loudoun County,053,Loudoun County,0.18,Cul-de-Sac,53-1008 Oak Bucket,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795722,  53,01055,     ,53-1055, ,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac,53-1009 Partridge,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795723,  53,01055,     ,53-1055, ,053,Loudoun County,053,Loudoun County,0.19,53-1009 Partridge,53-1197,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796203,  53,01056,     ,53-1056, ,053,Loudoun County,053,Loudoun County,0.60,Cul-de-Sac,53-665 Loyalty Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796204,  53,01057,     ,53-1057, ,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-1056,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794625,  53,01058,     ,53-1058, ,053,Loudoun County,053,Loudoun County,0.34,53-769 Woodburn Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786464,  53,01059,     ,53-1059,Canterfield Court,053,Loudoun County,053,Loudoun County,0.40,53-663 Wenner Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
750395,  53,01060,     ,53-1060,Waverly Court,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-1061 Russell Branch Pkwy,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795942,  53,01060,     ,53-1060,Richfield Way,053,Loudoun County,053,Loudoun County,0.13,53-1061 Russell Branch Pkwy,SR 7 Harry Flood Byrd Hwy,1200,R,,,,,,,X,,,,,,09/29/2009,,,,,,,,,,,,,,,
798835,  53,01061,     ,53-1061,Russell Branch Pkwy,053,Loudoun County,053,Loudoun County,0.17,53-901 Claiborne Pkwy,Gap,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796541,  53,01061,     ,53-1061,Russell Branch Pkwy,053,Loudoun County,053,Loudoun County,0.65,53-2020 Ashburn Village Blvd,53-2984 Lumbee Way,5800,R,,,,,,,X,,,,,,09/29/2009,,,,,,,,,,,,,,,
798836,  53,01061,     ,53-1061,Russell Branch Pkwy,053,Loudoun County,053,Loudoun County,1.09,53-2984 Lumbee Way,53-607 Smith Switch Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
750396,  53,01061,     ,53-1061,Russell Branch Pkwy,053,Loudoun County,053,Loudoun County,0.63,53-607 Smith Switch Rd,53-1060 Richfield Way; Waverly Ct,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796540,  53,01061,     ,53-1061,Russell Branch Pkwy,053,Loudoun County,053,Loudoun County,0.14,53-1060 Richfield Way; Waverly Ct,Dead End,460,R,,,,,,,X,,,,,,09/29/2009,,,,,,,,,,,,,,,
793145,  53,01062,     ,53-1062, ,053,Loudoun County,053,Loudoun County,0.12,53-625 Church Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793146,  53,01063,     ,53-1063, ,053,Loudoun County,053,Loudoun County,0.14,53-1062,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795724,  53,01064,     ,53-1064, ,053,Loudoun County,053,Loudoun County,0.38,53-730 Colchester Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802970,  53,01065,     ,53-1065, ,053,Loudoun County,053,Loudoun County,0.67,53-00650(B)/,US-00015(B)/53-01900(U)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802971,  53,01066,     ,53-1066, ,053,Loudoun County,053,Loudoun County,0.15,53-01065(B)/53-01067(U)/,Dead End/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802972,  53,01067,     ,53-1067, ,053,Loudoun County,053,Loudoun County,0.15,Dead End/,53-01065(B)/53-01066(U)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802973,  53,01068,     ,53-1068, ,053,Loudoun County,053,Loudoun County,0.07,Dead End/,53-01065(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802974,  53,01069,     ,53-1069, ,053,Loudoun County,053,Loudoun County,0.13,53-01065(B)/,Dead End/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
750397,  53,01070,     ,53-1070,Broderick Rd,053,Loudoun County,053,Loudoun County,0.46,53-634 Moran Rd,53-1071 Prentice Dr,9500,R,,,,,,,X,,,,,,01/25/2005,,,,,,,,,,,,,,,
750398,  53,01070,     ,53-1070,Broderick Rd,053,Loudoun County,053,Loudoun County,0.46,53-1071 Prentice Dr,53-625 Waxpool Rd,9100,R,,,,,,,X,,,,,,01/26/2005,,,,,,,,,,,,,,,
750399,  53,01071,     ,53-1071,Prentice Dr,053,Loudoun County,053,Loudoun County,0.53,53-789 Lockridge Rd,53-1070 Broderick Rd,6700,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
784161,  53,01072,     ,53-1072,Randolph Dr,053,Loudoun County,053,Loudoun County,0.63,53-634 Moran Rd,53-1071 Prentice Dr,4900,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
795725,  53,01073,     ,53-1073,English Yew Pl,053,Loudoun County,053,Loudoun County,0.42,Cul-de-Sac,53-621 Evergreen Mills Rd,270,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
795726,  53,01074,     ,53-1074,Summit Ash Court,053,Loudoun County,053,Loudoun County,0.22,Cul-de-Sac,53-1073 English Yew Pl,100,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
782525,  53,01075,     ,53-1075,Mercure Circle,053,Loudoun County,053,Loudoun County,0.93,53-606 Old Ox Rd,53-606 Old Ox Rd; 53-1075,1200,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
782526,  53,01076,     ,53-1076,Quicksilver Dr,053,Loudoun County,053,Loudoun County,0.46,"53-1075 S, Mercure Circle","53-1075 N, Mercure Circle",1500,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
