Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsylvania Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
759361,  71,01002,     ,71-1002,Gentlemens Ridge Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,SR 360 Old Richmond Rd,Dead End,70,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
759362,  71,01003,     ,71-1003,Grove St,071,Pittsylvania County,071,Pittsylvania County,0.60,71-716 Keeling Dr,Dead End,180,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
759363,  71,01004,     ,71-1004,Pritchett Lane,071,Pittsylvania County,071,Pittsylvania County,1.07,Cul-de-Sac,71-719 Lawless Creek Rd,690,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
759364,  71,01005,     ,71-1005,Red Hawk Lane,071,Pittsylvania County,071,Pittsylvania County,0.70,Dead End,71-686 Markham Rd,40,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759365,  71,01006,     ,71-1006,Mumpower Lane,071,Pittsylvania County,071,Pittsylvania County,1.10,SR 57 Halifax Rd,Dead End,50,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759366,  71,01007,     ,71-1007,Keens Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,71-930 Sycamore Rd,"71-1122 N, Irby Circle",100,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759367,  71,01007,     ,71-1007,Keens Rd,071,Pittsylvania County,071,Pittsylvania County,0.35,"71-1122 N, Irby Circle","71-1122 S, Irby Circle",40,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
759368,  71,01007,     ,71-1007,Keens Rd,071,Pittsylvania County,071,Pittsylvania County,0.55,"71-1122 S, Irby Circle",71-653 Izaak Walton Rd,50,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759369,  71,01008,     ,71-1008,Deerheld Dr,071,Pittsylvania County,071,Pittsylvania County,0.59,71-713 Rock Springs Rd,Dead End,70,R,,,,,,,X,,,,,,08/24/2009,,,,,,,,,,,,,,,
759370,  71,01009,     ,71-1009,Bennett St,071,Pittsylvania County,071,Pittsylvania County,0.25,71-870 Vandola Rd,Dead End,410,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759371,  71,01010,     ,71-1010,Lynn St,331,Town of Hurt,071,Pittsylvania County,0.18,Dead End,71-1092 Oak St,130,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759372,  71,01010,     ,71-1010,Lynn St,331,Town of Hurt,071,Pittsylvania County,0.15,71-1092 Oak St,71-1033 Grove St,220,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759373,  71,01010,     ,71-1010,Lynn St,331,Town of Hurt,071,Pittsylvania County,0.07,71-1033 Grove St,71-1001 West Spencer Rd,430,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759374,  71,01010,     ,71-1010,Lynn St,331,Town of Hurt,071,Pittsylvania County,0.22,71-1001 West Spencer Rd,71-1011 School Rd,260,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759375,  71,01010,     ,71-1010,School Rd,331,Town of Hurt,071,Pittsylvania County,0.20,71-1011 School Rd,71-1019 Spring St,540,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759376,  71,01010,     ,71-1010,School Rd,331,Town of Hurt,071,Pittsylvania County,0.11,71-1019 Spring St,71-634 Prospect Rd,840,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759377,  71,01011,     ,71-1011,School Rd,331,Town of Hurt,071,Pittsylvania County,0.37,71-1010 School Rd; Lynn St,71-1012 Tanyard Rd,430,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
403081,  71,01012,     ,71-1012,Tanyard Rd,331,Town of Hurt,071,Pittsylvania County,0.54,71-924 Hurt Rd,"71-634 N, Prospect Rd",1000,F,99%,1%,0%,0%,0%,0%,C,0.0995,F,0.5565,1100,F,2009,,,,,,,,,,,,,,,
759378,  71,01012,     ,71-1012,Dogwood Lane,331,Town of Hurt,071,Pittsylvania County,0.50,"71-634 S, Prospect Rd",Dead End,570,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759379,  71,01013,     ,71-1013,Knollwood Dr,331,Town of Hurt,071,Pittsylvania County,0.25,71-924 Hurt Rd,Dead End,90,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759380,  71,01014,     ,71-1014,Ramsey Rd,331,Town of Hurt,071,Pittsylvania County,0.18,Dead End,71-1019 Spring St,120,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759381,  71,01015,     ,71-1015,Railroad Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,US 29,170,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759382,  71,01016,     ,71-1016,Neal David Rd,071,Pittsylvania County,071,Pittsylvania County,0.85,Dead End,71-713 Rock Springs Rd,350,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
759383,  71,01017,     ,71-1017,George Rd,071,Pittsylvania County,071,Pittsylvania County,0.68,71-622 Cascade Rd,Dead End,50,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
759384,  71,01018,     ,71-1018,Moores Dr,071,Pittsylvania County,071,Pittsylvania County,1.30,71-643 Derby Rd,71-642 Shula Dr,170,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
759385,  71,01019,     ,71-1019,Spring St,331,Town of Hurt,071,Pittsylvania County,0.36,Dead End,71-1033 Grove St,290,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759386,  71,01019,     ,71-1019,Spring St,331,Town of Hurt,071,Pittsylvania County,0.30,71-1033 Grove St,71-1014 Ramsey Rd,370,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759387,  71,01019,     ,71-1019,Spring St,331,Town of Hurt,071,Pittsylvania County,0.08,71-1014 Ramsey Rd,71-1001 West Spencer Rd,500,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759388,  71,01019,     ,71-1019,Spring St,331,Town of Hurt,071,Pittsylvania County,0.18,71-1001 West Spencer Rd,71-1010 School Rd,500,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759389,  71,01020,     ,71-1020,Ridge St,331,Town of Hurt,071,Pittsylvania County,0.25,Dead End,71-634 Prospect Rd,130,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759390,  71,01021,     ,71-1021,Long Short Rd,071,Pittsylvania County,071,Pittsylvania County,0.90,Dead End,71-640 Riceville Rd,20,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
759391,  71,01022,     ,71-1022,Warehouse Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,71-745 Mount View Rd,71-720 Blairs Circle,350,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759392,  71,01023,     ,71-1023,Hither Lane,071,Pittsylvania County,071,Pittsylvania County,1.00,Dead End,71-718 Dry Fork Rd,310,R,,,,,,,X,,,,,,08/10/2009,,,,,,,,,,,,,,,
759393,  71,01024,     ,71-1024,Gunn Garland Rd,071,Pittsylvania County,071,Pittsylvania County,0.10,US 58; 71-734,71-1076 Nelson Ave,390,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
759394,  71,01024,     ,71-1024,Gunn Garland Rd,071,Pittsylvania County,071,Pittsylvania County,0.25,71-1076 Nelson Ave,71-655 Tom Fork Rd,240,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
759395,  71,01025,     ,71-1025,Stowe Lane,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,71-718 Dry Fork Rd,100,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759396,  71,01026,     ,71-1026,Longview Rd,331,Town of Hurt,071,Pittsylvania County,0.16,Dead End,71-1058 Oakwood Dr,90,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759397,  71,01026,     ,71-1026,Longview Rd,331,Town of Hurt,071,Pittsylvania County,0.23,71-1058 Oakwood Dr,71-1060 Smith Rd,390,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759398,  71,01026,     ,71-1026,Longview Rd,331,Town of Hurt,071,Pittsylvania County,0.15,71-1060 Smith Rd,71-634 Prospect Rd,550,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759399,  71,01027,     ,71-1027,Pinewood Dr,071,Pittsylvania County,071,Pittsylvania County,0.12,71-620 Centerville Rd,US 58,90,R,,,,,,,X,,,,,,06/22/2009,,,,,,,,,,,,,,,
759400,  71,01028,     ,71-1028,Floyd Smith Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-855 Cascade Mill Rd,30,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
759401,  71,01029,     ,71-1029,Pannell Rd,071,Pittsylvania County,071,Pittsylvania County,0.30,Bus US 29,Dead End,140,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759402,  71,01030,     ,71-1030,Compton Dr,071,Pittsylvania County,071,Pittsylvania County,0.25,Dead End,71-668 Grit Rd,240,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759403,  71,01031,     ,71-1031,Suburban Dr,071,Pittsylvania County,071,Pittsylvania County,0.50,US 29,71-721 Livestock Rd,140,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759404,  71,01032,     ,71-1032,Tower Lane,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,US 29,60,R,,,,,,,X,,,,,,08/23/2006,,,,,,,,,,,,,,,
759405,  71,01033,     ,71-1033,Grove St,331,Town of Hurt,071,Pittsylvania County,0.05,71-1019 Spring St,71-1092 Oak St,250,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759406,  71,01033,     ,71-1033,Grove St,331,Town of Hurt,071,Pittsylvania County,0.27,71-1092 Oak St,71-1010 Lynn St,230,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759407,  71,01034,     ,71-1034,Old Oak Trail,071,Pittsylvania County,071,Pittsylvania County,0.15,71-947 Mountain Hill Rd,Dead End,60,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
759408,  71,01035,     ,71-1035,Old Hickory Lane,071,Pittsylvania County,071,Pittsylvania County,0.05,71-694 Dairy View Rd,0.05 MN 71-694,80,R,,,,,,,X,,,,,,08/29/2006,,,,,,,,,,,,,,,
759409,  71,01035,     ,71-1035,Old Hickory Lane,071,Pittsylvania County,071,Pittsylvania County,0.63,0.05 MN 71-694,Dead End,100,R,,,,,,,X,,,,,,09/08/2009,,,,,,,,,,,,,,,
759410,  71,01036,     ,71-1036,Adams View Lane,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-640 Riceville Rd,40,R,,,,,,,X,,,,,,05/26/2009,,,,,,,,,,,,,,,
759411,  71,01037,     ,71-1037,Alta Lane,331,Town of Hurt,071,Pittsylvania County,0.10,71-1001 West Spencer Rd,Dead End,30,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759412,  71,01038,     ,71-1038,Blairmont Dr,071,Pittsylvania County,071,Pittsylvania County,0.20,71-1042 Virginia Lane,71-1086 Finch Dr,520,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759413,  71,01038,     ,71-1038,Blairmont Dr,071,Pittsylvania County,071,Pittsylvania County,0.23,71-1086 Finch Dr,71-1042 Virginia Lane,370,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759414,  71,01038,     ,71-1038,Blairmont Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1042 Virginia Lane,US 29,850,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759415,  71,01039,     ,71-1039,Craddock Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-803 Hawkins Rd,30,R,,,,,,,X,,,,,,08/28/2006,,,,,,,,,,,,,,,
759416,  71,01040,     ,71-1040,Rockwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.80,US 58,71-948 Willow Briar Lane,140,R,,,,,,,X,,,,,,07/18/2009,,,,,,,,,,,,,,,
759417,  71,01040,     ,71-1040,Rockwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.03,71-948 Willow Briar Lane,US 58,260,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759418,  71,01041,     ,71-1041,Rainbow Lane,071,Pittsylvania County,071,Pittsylvania County,0.38,71-836 White Oak Circle,Dead End,380,R,,,,,,,X,,,,,,08/10/2009,,,,,,,,,,,,,,,
759419,  71,01042,     ,71-1042,Virginia Lane,071,Pittsylvania County,071,Pittsylvania County,0.12,71-1038 Blairmont Dr,71-1045 Douglass Court,190,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759420,  71,01042,     ,71-1042,Virginia Lane,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1045 Douglass Court,71-1043 Lowery Court,270,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759421,  71,01042,     ,71-1042,Virginia Lane,071,Pittsylvania County,071,Pittsylvania County,0.08,71-1043 Lowery Court,71-1072 Brackenhouse Rd,260,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759422,  71,01042,     ,71-1042,Virginia Lane,071,Pittsylvania County,071,Pittsylvania County,0.14,71-1072 Brackenhouse Rd,71-1038 Blairmont Dr,300,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759423,  71,01043,     ,71-1043,Lowery Court,071,Pittsylvania County,071,Pittsylvania County,0.06,Cul-de-Sac,71-1042 Virginia Lane,80,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759424,  71,01044,     ,71-1044,Beechnut Rd,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,71-703 Irish Rd,40,R,,,,,,,X,,,,,,06/29/2009,,,,,,,,,,,,,,,
759425,  71,01045,     ,71-1045,Douglass Court,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1042 Virginia Lane,Cul-de-Sac,60,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759426,  71,01046,     ,71-1046,Wren Dr,071,Pittsylvania County,071,Pittsylvania County,0.04,71-1050 Keatts Rd,Dead End,20,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759427,  71,01047,     ,71-1047,Wright Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,71-718 Dry Fork Rd,Dead End,90,R,,,,,,,X,,,,,,08/29/2006,,,,,,,,,,,,,,,
759428,  71,01048,     ,71-1048,Hills Dr,071,Pittsylvania County,071,Pittsylvania County,0.30,71-604 Glade Rd,Dead End,20,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759429,  71,01049,     ,71-1049,Davis Farm Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,71-668 Level Run Rd,Dead End,40,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759430,  71,01050,     ,71-1050,Keatts Rd,071,Pittsylvania County,071,Pittsylvania County,0.70,71-665 Rockford School Rd,71-1046 Wren Dr,350,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759431,  71,01050,     ,71-1050,Keatts Rd,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1046 Wren Dr,US 29,460,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759432,  71,01051,     ,71-1051,Glenn Brown Rd,071,Pittsylvania County,071,Pittsylvania County,0.40,71-666 Yeatts Store Rd,Dead End,30,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
759433,  71,01052,     ,71-1052,Pitchfork Rd,071,Pittsylvania County,071,Pittsylvania County,0.25,71-640 Spring Garden Rd,Dead End,60,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759434,  71,01053,     ,71-1053,Harper Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-640 Spring Garden Rd,70,R,,,,,,,X,,,,,,08/23/2006,,,,,,,,,,,,,,,
759435,  71,01054,     ,71-1054,Mavin Collie Dr,071,Pittsylvania County,071,Pittsylvania County,0.30,71-726 Ringgold Church Rd,71-729 Kentuck Rd,600,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759436,  71,01055,     ,71-1055,Bachelor Hall Farm Rd,071,Pittsylvania County,071,Pittsylvania County,0.65,Dead End,71-863 Berry Hill Rd,160,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
759437,  71,01056,     ,71-1056,May Hardy Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,71-841 Whispering Pines Rd,Dead End,50,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
759438,  71,01057,     ,71-1057,Red Oak Rd,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,71-750 Green Pond Rd,40,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
759439,  71,01058,     ,71-1058,Oakwood Dr,331,Town of Hurt,071,Pittsylvania County,0.25,71-1026 Longview Rd,Dead End,280,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759440,  71,01059,     ,71-1059,Riverview Rd,331,Town of Hurt,071,Pittsylvania County,0.37,71-924 Hurt Rd,71-924 Hurt Rd,100,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759441,  71,01060,     ,71-1060,Smith Rd,331,Town of Hurt,071,Pittsylvania County,0.17,Dead End,71-1026 Longview Rd,210,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759442,  71,01061,     ,71-1061,Iona Dr,071,Pittsylvania County,071,Pittsylvania County,0.85,SR 40; Halifax County Line,Dead End,70,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759443,  71,01062,     ,71-1062,Church Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-659 Laurel Grove Rd,30,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759444,  71,01063,     ,71-1063,Ridge Rd,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1065 Ripley Dr,71-1073 Worsham Court,820,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759445,  71,01063,     ,71-1063,Ridge Rd,071,Pittsylvania County,071,Pittsylvania County,0.17,71-1073 Worsham Court,"71-1074 W, Kenridge Circle",600,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759446,  71,01063,     ,71-1063,Ridge Rd,071,Pittsylvania County,071,Pittsylvania County,0.13,"71-1074 W, Kenridge Circle",71-1179 Victoria Lane,300,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759447,  71,01063,     ,71-1063,Ridge Rd,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1179 Victoria Lane,"71-1074 E, Kenridge Circle",190,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759448,  71,01064,     ,71-1064,Crystal Lane,071,Pittsylvania County,071,Pittsylvania County,0.07,ECL Danville,Dead End,70,R,,,,,,,X,,,,,,08/24/2009,,,,,,,,,,,,,,,
759449,  71,01065,     ,71-1065,Ripley Dr,071,Pittsylvania County,071,Pittsylvania County,0.27,SR 41 Franklin Tpke,71-1063 Ridge Rd,1100,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759450,  71,01065,     ,71-1065,Ripley Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,71-1063 Ridge Rd,Dead End,60,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759451,  71,01066,     ,71-1066,West Withers Rd,071,Pittsylvania County,071,Pittsylvania County,0.30,71-875 Horseshoe Rd,Dead End,70,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
759452,  71,01067,     ,71-1067,Saddle Rd,071,Pittsylvania County,071,Pittsylvania County,0.25,Dead End,71-875 Horseshoe Rd,80,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
759453,  71,01068,     ,71-1068,Retreat Dr,071,Pittsylvania County,071,Pittsylvania County,1.00,71-614 Sandy River Rd,Dead End,90,R,,,,,,,X,,,,,,06/15/2009,,,,,,,,,,,,,,,
759454,  71,01069,     ,71-1069,Camney Rd,071,Pittsylvania County,071,Pittsylvania County,0.25,71-676 Taylors Mill Rd,Dead End,140,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759455,  71,01070,     ,71-1070,Rodgers Rd,071,Pittsylvania County,071,Pittsylvania County,0.35,71-659 Laurel Grove Rd,Dead End,30,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759456,  71,01071,     ,71-1071,Tobacco Rd,071,Pittsylvania County,071,Pittsylvania County,0.55,SR 41 Franklin Tpke,Dead End,230,R,,,,,,,X,,,,,,06/29/2009,,,,,,,,,,,,,,,
759457,  71,01072,     ,71-1072,Brackenhouse Rd,071,Pittsylvania County,071,Pittsylvania County,0.17,71-1042 Virginia Lane,71-745 Mount View Rd,370,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759458,  71,01073,     ,71-1073,Worsham Court,071,Pittsylvania County,071,Pittsylvania County,0.10,Dead End,71-1063 Ridge Rd,90,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759459,  71,01073,     ,71-1073,Worsham Court,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1063 Ridge Rd,Dead End,130,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759460,  71,01074,     ,71-1074,Kenridge Circle,071,Pittsylvania County,071,Pittsylvania County,0.33,"71-1063 W, Ridge Rd","71-1063 E, Ridge Rd",160,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
782572,  71,01074,     ,71-1074,Kenridge Circle,071,Pittsylvania County,071,Pittsylvania County,0.16,"71-1063 E, Ridge Rd",Dead End,90,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
759461,  71,01075,     ,71-1075,Elderberry Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-628 Harmony Rd,20,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759462,  71,01076,     ,71-1076,Nelson Ave,071,Pittsylvania County,071,Pittsylvania County,0.20,71-734 Ringgold Rd,71-1024 Gunn Garland Rd,70,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
759463,  71,01077,     ,71-1077,Beaver Dr,071,Pittsylvania County,071,Pittsylvania County,0.20,SR 360 Old Richmond Rd,SR 360 Old Richmond Rd,70,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759464,  71,01078,     ,71-1078,Bethel Rd,071,Pittsylvania County,071,Pittsylvania County,0.23,Dead End,SR 360 Old Richmond Rd,350,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759465,  71,01079,     ,71-1079,Walter Beavers,071,Pittsylvania County,071,Pittsylvania County,0.38,Dead End,SR 360 Old Richmond Rd,110,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759466,  71,01080,     ,71-1080,Belair Rd,071,Pittsylvania County,071,Pittsylvania County,0.80,71-903 Galveston Rd,US 29,140,R,,,,,,,X,,,,,,06/01/2009,,,,,,,,,,,,,,,
786645,  71,01081,     ,71-1081,Meadowridge Court,071,Pittsylvania County,071,Pittsylvania County,0.60,71-1080 Belair Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,06/01/2009,,,,,,,,,,,,,,,
786646,  71,01082,     ,71-1082,Maplewood Court,071,Pittsylvania County,071,Pittsylvania County,0.11,71-869 Tunstall High Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
759467,  71,01083,     ,71-1083,Shelton Dr,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-670 Deer View Rd,50,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759468,  71,01084,     ,71-1084,Petty Lane,071,Pittsylvania County,071,Pittsylvania County,0.65,71-686 Markham Rd,Dead End,30,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
759469,  71,01085,     ,71-1085,Carson Lester Lane,071,Pittsylvania County,071,Pittsylvania County,0.15,Dead End,71-744 Lester Lane,90,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759470,  71,01086,     ,71-1086,Finch Dr,071,Pittsylvania County,071,Pittsylvania County,0.28,"71-1087 W, Drury Lane",71-1089 Lynrock Court,60,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759471,  71,01086,     ,71-1086,Finch Dr,071,Pittsylvania County,071,Pittsylvania County,0.07,71-1089 Lynrock Court,71-1088 Condrad Court,150,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759472,  71,01086,     ,71-1086,Finch Dr,071,Pittsylvania County,071,Pittsylvania County,0.15,71-1088 Condrad Court,"71-1087 E, Drury Lane",230,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759473,  71,01086,     ,71-1086,Finch Dr,071,Pittsylvania County,071,Pittsylvania County,0.14,"71-1087 E, Drury Lane",71-1038 Blairmont Dr,450,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759474,  71,01087,     ,71-1087,Drury Lane,071,Pittsylvania County,071,Pittsylvania County,0.10,"71-1086 W, Finch Dr","71-1086 E, Finch Dr",170,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759475,  71,01088,     ,71-1088,Condrad Court,071,Pittsylvania County,071,Pittsylvania County,0.05,71-1086 Finch Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759476,  71,01089,     ,71-1089,Lynrock Court,071,Pittsylvania County,071,Pittsylvania County,0.05,Cul-de-Sac,71-1086 Finch Dr,40,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759477,  71,01090,     ,71-1090,Learner Lane,071,Pittsylvania County,071,Pittsylvania County,0.17,US 29,Dead End,460,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759478,  71,01091,     ,71-1091,Dale Dr,071,Pittsylvania County,071,Pittsylvania County,0.10,Cul-de-Sac,71-719 Lawless Creek Rd,140,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
759479,  71,01092,     ,71-1092,Oak St,331,Town of Hurt,071,Pittsylvania County,0.10,71-1010 Lynn St,71-1097 High St,250,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
